-28.1866666666667,14.2266666666667,-39.76
-32.4266666666667,0.173333333333333,-42.2933333333333
-30.3866666666667,-18.2266666666667,-43.5333333333333
-25.3733333333333,-26.4933333333333,-44.5066666666667
-18.1066666666667,-29.72,-45.92
-17.5866666666667,-21.28,-49.4133333333333
-19.0133333333333,-13.4133333333333,-50.24
-18.2133333333333,-7.76,-50.8266666666667
-15.56,0.52,-50.6533333333333
-13.2666666666667,2.78666666666667,-50.8
-9.49333333333333,5.06666666666667,-51.08
-8.74666666666667,5.26666666666667,-50.96
-8.68,6.70666666666667,-50.7066666666667
-8.65333333333333,8.44,-49.8
-9.52,9.89333333333333,-49.1866666666667
-4.58666666666667,25.5866666666667,-40.64
-6.6,27.6666666666667,-38.44
-6.73333333333333,26.2,-39.7066666666667
-6.73333333333333,23.1333333333333,-42.2533333333333
-8.25333333333333,21.2933333333333,-43.6266666666667
-9.85333333333333,16.44,-45.44
-12.12,14.44,-46.8533333333333
-14.8666666666667,12.2,-47.1333333333333
-18.6666666666667,6.97333333333333,-48.0933333333333
-20.1866666666667,2.96,-48.56
-24.2,-5.09333333333333,-48.2
-28.1866666666667,-9.02666666666667,-46.4666666666667
-30.0933333333333,-14.12,-44.44
-26.7466666666667,-27.08,-43.72
-18.4533333333333,-35.08,-43.1466666666667
-4.72,-39.0933333333333,-42.7866666666667
16.88,-35.4666666666667,-40.04
31.2,-26.8533333333333,-35.16
42.1466666666667,-6.56,-28.4133333333333
42.8,6.21333333333333,-24.4666666666667
37.6,-34.56,-19.7733333333333
15.96,-51.4266666666667,-21.2
-0.626666666666667,-54.0133333333333,-22.6666666666667
-16.5333333333333,-51.7333333333333,-22.0533333333333
-38.2533333333333,-38.3066666666667,-17.84
-47.8266666666667,-20.4666666666667,-15.32
-44.6,15.9866666666667,-12.3733333333333
-28.72,34.8666666666667,-9.68
4.45333333333333,43.7466666666667,-9.36
24.7466666666667,36.9066666666667,-9.72
42.5466666666667,20.9733333333333,-9.37333333333333
32.8266666666667,32.0266666666667,-10.08
3.69333333333333,42.8666666666667,-13.28
-22.4,34.4,-19.24
-45.0666666666667,-3.61333333333333,-28.2933333333333
-25.5066666666667,-41.24,-33.9866666666667
12.4133333333333,-44.68,-33.7866666666667
37.0933333333333,-14.7066666666667,-34.1466666666667
32.2933333333333,3.04,-38.1466666666667
29.5066666666667,2.50666666666667,-41.1866666666667
18.24,-27.92,-44
6.84,-31.1733333333333,-46.8533333333333
-6.17333333333333,-28.6266666666667,-49.1733333333333
-8.38666666666667,-26.36,-49.7066666666667
-4.13333333333333,-29.1066666666667,-48.5333333333333
1.52,-30.08,-48.0533333333333
4.46666666666667,-32.5466666666667,-46.32
6.81333333333333,-36.1733333333333,-43.5733333333333
3.38666666666667,-40.2,-41.3066666666667
-14.32,-32.5866666666667,-45.6266666666667
-26.3733333333333,-16.5866666666667,-46.4
-19.2933333333333,9.92,-46.96
6.46666666666667,21.8,-41.4533333333333
17.9066666666667,15.7866666666667,-43
24.56,14.1866666666667,-40.4933333333333
22.8133333333333,13.3066666666667,-41.7466666666667
23.6933333333333,11.2666666666667,-41.8666666666667
31.5466666666667,-2.10666666666667,-39.8666666666667
28.4266666666667,-19.7733333333333,-41.32
6.66666666666667,-34.68,-44.8933333333333
-11.08,-30.6933333333333,-47.2133333333333
-22.3066666666667,-24.8933333333333,-46.52
-25.7333333333333,-20.9066666666667,-45.7066666666667
-29.6933333333333,-17.5066666666667,-44.3333333333333
-30.3066666666667,-8.4,-45.2
-29.3066666666667,-4.57333333333333,-45
-24.5466666666667,5.48,-46.0266666666667
-14.6266666666667,6.09333333333333,-49.56
-10.3866666666667,0.72,-51.3333333333333
-12.08,1.56,-51.3466666666667
-14.9066666666667,-1.77333333333333,-51.0133333333333
-17.24,-0.6,-49.9733333333333
-20.32,1.46666666666667,-49.52
-20.1333333333333,2.88,-49
-15.44,5.2,-49.1733333333333
-8.64,14.3066666666667,-48.08
-5.73333333333333,18.6933333333333,-45.1733333333333
-11.8133333333333,16.2133333333333,-45.48
-25.0933333333333,7.26666666666667,-45.04
-29.5066666666667,-8.76,-45.3333333333333
-14.4933333333333,-31.2133333333333,-46.4
6.13333333333333,-31.0133333333333,-46.7466666666667
20.3466666666667,-21.4133333333333,-45.5466666666667
22.0666666666667,-12.1866666666667,-46.2266666666667
18.8133333333333,-1.6,-48.28
15.16,0.773333333333333,-49.6133333333333
12.2133333333333,1.69333333333333,-49.76
13.84,2.45333333333333,-49.5733333333333
20.6933333333333,-5.26666666666667,-47.5733333333333
22.8666666666667,-12.2,-46.1733333333333
-14.3733333333333,-35.5733333333333,-43.5333333333333
-27.1066666666667,-33.5066666666667,-40.8533333333333
-32.7866666666667,-22.7333333333333,-40.2666666666667
-36.1733333333333,-11.0666666666667,-40.3866666666667
-36.8266666666667,2.41333333333333,-37.96
-34.9333333333333,8.81333333333333,-36.6133333333333
-28.8,20.16,-34.76
-24.12,24.48,-35.0533333333333
-15.6533333333333,29.4133333333333,-34.44
-9.73333333333333,31.32,-33.68
12.2533333333333,33.0266666666667,-30.0533333333333
13.9066666666667,33.12,-29.8933333333333
18.8266666666667,30.0933333333333,-30.72
22.0666666666667,26.72,-32.1333333333333
30.4,20.4666666666667,-30.56
35.4666666666667,12.96,-30.9066666666667
39.4,-2.21333333333333,-32.2
38.7066666666667,-13.0533333333333,-32.7733333333333
31.5466666666667,-28.7733333333333,-34.0133333333333
24.16,-36.2933333333333,-35.7866666666667
-4.25333333333333,-35.36,-45.5866666666667
0.68,-35.9333333333333,-44.6933333333333
12.6533333333333,-34.1866666666667,-43.2933333333333
21.1333333333333,-28.3333333333333,-42.32
26.88,-18.4266666666667,-43.08
29.9466666666667,-14.72,-40.9066666666667
32.9466666666667,-9.38666666666667,-39.0266666666667
32.1066666666667,-3.48,-40.12
30.88,-8.16,-41.4
27.7866666666667,-17.5733333333333,-42.16
-30.3866666666667,-12.6,-44.7333333333333
-31.6266666666667,4.64,-42.1866666666667
-16.1333333333333,23.92,-39.4266666666667
-1.88,27.96,-38.1333333333333
14.2266666666667,25.8133333333333,-38.6
20.56,16.1733333333333,-41.2666666666667
22.8266666666667,12.6,-42.2133333333333
19.36,16.4,-41.8533333333333
12.4266666666667,20.6933333333333,-42.5466666666667
-8.45333333333333,17.6,-45.8933333333333
18.1866666666667,10.2533333333333,-45.64
2.28,18.44,-45.2933333333333
-19.9733333333333,14.0933333333333,-46.6133333333333
-28.0666666666667,-5.26666666666667,-46.0533333333333
-30.5333333333333,-15.3333333333333,-44.8266666666667
-30.5066666666667,-21,-42.2133333333333
-31.0533333333333,-28.5333333333333,-38.7466666666667
-28.84,-31.24,-39.0533333333333
-27.8133333333333,-30.36,-40.6266666666667
-30.5333333333333,-25.6933333333333,-40.6933333333333
-33.6533333333333,-16.7866666666667,-41.3466666666667
-36.96,-10.2533333333333,-39.3333333333333
-40.0933333333333,-3.81333333333333,-36.6
-41.2133333333333,-18.2533333333333,-33.6666666666667
-19.1733333333333,-44.1866666666667,-33.96
16.92,-45.76,-29.08
44.3466666666667,-10.0933333333333,-24.0266666666667
43.2666666666667,-16.64,-25.04
17.9066666666667,-47.1466666666667,-27.4133333333333
-44.12,-17.3333333333333,-27.6933333333333
-8,40.72,-17.96
17.48,38.1733333333333,-18.6266666666667
-1.92,42.3333333333333,-13.96
-31.92,28.9333333333333,-19.0266666666667
-42.4933333333333,14.0666666666667,-21.6533333333333
-43.72,3.18666666666667,-26.8933333333333
-37.8666666666667,10.9333333333333,-34.04
-26.96,17.3866666666667,-39.16
-12.3333333333333,18.2666666666667,-44.68
-2.72,8.33333333333333,-50.4666666666667
-4.17333333333333,0.213333333333333,-52.7333333333333
-10.1866666666667,-10.5866666666667,-52.4133333333333
-14.7466666666667,-16.5066666666667,-51.0133333333333
-18.1333333333333,-9.73333333333333,-51.0933333333333
-11.12,5.26666666666667,-50.2666666666667
0.453333333333333,8.53333333333333,-50.1866666666667
6.01333333333333,6.50666666666667,-49.7733333333333
11.8133333333333,3.84,-50.0133333333333
14.44,-4.61333333333333,-49.8666666666667
22.0666666666667,-9.01333333333333,-46.8533333333333
26.0533333333333,-18.2933333333333,-43.32
27.7466666666667,-24.32,-39.8133333333333
9.17333333333333,-43.6666666666667,-36.8666666666667
-32.9333333333333,-33.4,-33.2
-44.6533333333333,1.58666666666667,-27.6933333333333
-31.1333333333333,26.24,-24.48
-34.8266666666667,21.48,-27.04
-39.2,11.08,-30.4
-40.2,6.8,-31.0933333333333
-43.28,0.0133333333333333,-30.2666666666667
-45.4266666666667,-5.72,-27.7733333333333
-47.5866666666667,-8.14666666666667,-21.9733333333333
-46.4933333333333,-3.92,-24.76
-39.4933333333333,22.4266666666667,-16.16
-8.54666666666667,39.9333333333333,-20.72
18.2933333333333,33.4,-26.3466666666667
32.6666666666667,6.33333333333333,-37.6933333333333
23.9866666666667,-21.76,-43.9333333333333
6.17333333333333,-29.72,-47.8933333333333
-10.9333333333333,-22.16,-50.7866666666667
-16.12,-19.5733333333333,-50.2266666666667
-14.2666666666667,-26.9733333333333,-48.2533333333333
7.25333333333333,-31.8,-45.8533333333333
29.3733333333333,-21.5866666666667,-39.92
29.72,-5.69333333333333,-42.0666666666667
25.92,-5.16,-44.8133333333333
17.56,-22.24,-46.72
-5.68,-29.0933333333333,-48.6133333333333
-22.6666666666667,4.8,-46.84
16.48,17.48,-41.84
26.6,-7.6,-44.4933333333333
4.65333333333333,-34.24,-45.36
-17.36,-33.84,-46.3866666666667
-29.4266666666667,-19.7066666666667,-44.04
-21.2,2.76,-48.04
-9.17333333333333,12.4,-48.32
6.2,9.86666666666667,-49.1333333333333
6.41333333333333,-4.33333333333333,-52.5733333333333
8.82666666666667,-5.90666666666667,-51.6266666666667
15.1333333333333,-16.0933333333333,-48.96
27.7733333333333,-6.58666666666667,-43.0933333333333
26.6133333333333,10.9466666666667,-40.7866666666667
-12.4933333333333,27.36,-37.6666666666667
-34.92,-16.3733333333333,-40.9733333333333
-23.1466666666667,-38.64,-37.48
-6.06666666666667,-48.9333333333333,-31.92
-16.0666666666667,-44.7866666666667,-34.8
-32.5066666666667,-30.3466666666667,-35.9866666666667
-41.8533333333333,2.05333333333333,-31.72
-38.2133333333333,17.04,-27.12
-40.0666666666667,15,-24.7333333333333
-45.0666666666667,5.24,-24.9333333333333
-46.68,-0.88,-22.9866666666667
-46.28,3.30666666666667,-22.24
-40.5733333333333,18.24,-22.8533333333333
-25.8133333333333,31.28,-23.1066666666667
-9.58666666666667,38.52,-22.2266666666667
15.0266666666667,38.24,-18.7866666666667
32.9333333333333,27.5733333333333,-18.3466666666667
46.84,-5.41333333333333,-19.0666666666667
30.72,-38.6133333333333,-25.2933333333333
-5.85333333333333,-53.0933333333333,-24.72
-29.92,-41.4133333333333,-27.6533333333333
-44.8666666666667,-11.4266666666667,-28.8266666666667
-42.2933333333333,4.77333333333333,-30.4666666666667
-29.1466666666667,22.7466666666667,-33.0133333333333
-19.88,29.92,-31.32
-11.3466666666667,31.9333333333333,-31.3733333333333
-7.92,33.1466666666667,-32.3066666666667
-9.54666666666667,33.6933333333333,-31.0933333333333
-34.36,-3.01333333333333,-41.76
-29.16,-18.2,-44.7733333333333
-22.2133333333333,-25.5066666666667,-46.5466666666667
-9.34666666666667,-27.8933333333333,-49.1066666666667
-3.81333333333333,-27.92,-49.44
3.25333333333333,-26.96,-49.4933333333333
8.18666666666667,-26.52,-48.7466666666667
13.84,-23.6666666666667,-47.8666666666667
18.5333333333333,-14.72,-48.1733333333333
18.52,-10.3333333333333,-48.7066666666667
11.64,-0.746666666666667,-50.6533333333333
13.0933333333333,-4.29333333333333,-50.5733333333333
13.16,-6.36,-50.6666666666667
13.1333333333333,-9,-50.92
12.56,-9.78666666666667,-51.0666666666667
11.52,-11.5733333333333,-51.5333333333333
9.12,-15.76,-51.2933333333333
7.90666666666667,-15.3733333333333,-51.7333333333333
6.08,-16.3866666666667,-51.72
2.61333333333333,-17.5333333333333,-52.2133333333333
-7.81333333333333,-0.546666666666667,-52.6
-3.92,2.2,-52.36
0.0133333333333333,4.53333333333333,-51.36
3.89333333333333,5.34666666666667,-51.3066666666667
8.38666666666667,2.65333333333333,-50.6266666666667
11.4266666666667,0.6,-50.28
13.8266666666667,-2.84,-50.32
14.08,-5.12,-50.2533333333333
15.4266666666667,-7.86666666666667,-50.4533333333333
15.7733333333333,-9.89333333333333,-49.8
18.44,-5.52,-48.5733333333333
17.8,-1.02666666666667,-48.3866666666667
14,6,-48.3466666666667
8.52,10,-48.92
-1.24,10.9333333333333,-49.6133333333333
-8,7.38666666666667,-50.3866666666667
-13.3866666666667,-2.52,-51.8
-13.5866666666667,-9.01333333333333,-51.6933333333333
-8.73333333333333,-13.8133333333333,-52.3466666666667
-4.22666666666667,-15.4266666666667,-52.8533333333333
1.29333333333333,-12.92,-52.56
1.77333333333333,-12.28,-52.9866666666667
3.93333333333333,-12.9866666666667,-52.4666666666667
6.36,-12.2,-52.2533333333333
1.77333333333333,-10.68,-53.2133333333333
0.786666666666667,-11.1733333333333,-52.9866666666667
0.08,-11.8266666666667,-52.9333333333333
-2.2,-12.56,-53.24
-3.61333333333333,-14.7733333333333,-52.7066666666667
-3.13333333333333,-17.04,-52.2666666666667
4.26666666666667,-16.8133333333333,-52.2666666666667
13.9866666666667,-8.4,-50.3866666666667
16.3466666666667,-0.213333333333333,-48.8933333333333
10.6266666666667,8.73333333333333,-48.5866666666667
2.90666666666667,15.04,-48.1333333333333
-2.49333333333333,16.3866666666667,-46.6
-8.33333333333333,15.76,-46.7066666666667
-11.32,14.7733333333333,-46.8933333333333
-14.0933333333333,15.8266666666667,-45.88
-17.56,16.36,-43.9733333333333
-21.0533333333333,12.56,-44.12
-23.6933333333333,9.08,-45.6
-26.9333333333333,5.52,-44.3866666666667
-29.88,1.2,-44.0266666666667
-33.2933333333333,-5.61333333333333,-43
-35.52,-15.3866666666667,-40.16
-33.3466666666667,-25.04,-38.7066666666667
-19.2533333333333,-40.68,-37.8
5.78666666666667,-46.5333333333333,-34.1733333333333
24.4266666666667,-39.4666666666667,-31.5866666666667
39.3333333333333,-21.5466666666667,-28.84
42.2266666666667,-1.70666666666667,-28.2133333333333
38.5866666666667,12.12,-28.08
28.4,26.3066666666667,-27.32
15.5866666666667,34.2666666666667,-26.5866666666667
8.46666666666667,36.1733333333333,-27.1466666666667
0.84,37.1466666666667,-27.7866666666667
-8.34666666666667,35.5733333333333,-27.92
-13.6133333333333,36.1066666666667,-24.84
-14.9466666666667,37.4266666666667,-22.5333333333333
-11.8533333333333,38.3333333333333,-21.6133333333333
-9.52,38.5866666666667,-22.2133333333333
-10.6,38.7733333333333,-22.64
-15.6666666666667,36.9866666666667,-22.96
-21.2933333333333,34.3333333333333,-22.16
-27.4666666666667,31.2133333333333,-21.96
-31.5066666666667,27.16,-24
-31.3333333333333,23.76,-29.04
-27.6666666666667,24.6933333333333,-30.4266666666667
-23.9466666666667,28.5333333333333,-29.56
-12.64,34.8,-28.32
-5.94666666666667,33.7466666666667,-31.36
-9.94666666666667,31.16,-34.6266666666667
-16.92,25.3466666666667,-37.28
-20.3066666666667,20.9333333333333,-38.36
-21.72,18.4933333333333,-41.16
-20.4133333333333,18.52,-41.6266666666667
-17.08,19.7866666666667,-41.8133333333333
-12.1466666666667,21.3333333333333,-42.7333333333333
-4.86666666666667,21.16,-44.3866666666667
-0.92,19.2266666666667,-45.16
-0.44,16.6933333333333,-46.7333333333333
-0.04,15.2533333333333,-47.24
0.306666666666667,13.0666666666667,-48.88
-0.0933333333333333,6.73333333333333,-50.8133333333333
-2.05333333333333,7.21333333333333,-50.76
-1.53333333333333,9.08,-50.7466666666667
-2.37333333333333,8.64,-49.8933333333333
-8.53333333333333,6.74666666666667,-50.5066666666667
-14.7866666666667,0.973333333333333,-50.5866666666667
-15.9333333333333,-15.7333333333333,-51.2133333333333
3.30666666666667,-31.68,-46.52
27.4,-22.7333333333333,-40.4666666666667
37.64,3.69333333333333,-32.8
40.96,7.25333333333333,-27.7066666666667
44,-9.24,-25.4
22.72,-47.8666666666667,-20.8
-24.2,-50.4,-14.52
-47.6133333333333,9.65333333333333,-13.5866666666667
1.17333333333333,44.0666666666667,-6.44
39.8666666666667,23.8133333333333,-8.81333333333333
43.5066666666667,-26.9866666666667,-16.8666666666667
8.13333333333333,-53.88,-20.2933333333333
-20.5733333333333,-50.2666666666667,-20.9333333333333
-41.9333333333333,-26.28,-27.4133333333333
-40.5466666666667,1.01333333333333,-34.6
-30.3733333333333,12.84,-38.6933333333333
-13.7733333333333,22.3733333333333,-40.9066666666667
1.42666666666667,21.6266666666667,-44.2533333333333
9.54666666666667,16.8666666666667,-45.3733333333333
17.7733333333333,4.12,-47.08
20.4133333333333,-8.70666666666667,-47.9333333333333
19.5866666666667,-14.1333333333333,-47.9866666666667
18.5466666666667,-19.3066666666667,-47.2666666666667
17.1333333333333,-23.44,-47.0133333333333
16.0266666666667,-27.9333333333333,-45.5866666666667
13.8133333333333,-31.1866666666667,-44.56
10.3066666666667,-35.64,-43.84
9.45333333333333,-37.6,-42.0266666666667
8.02666666666667,-39.0266666666667,-41.2
16.52,-43.8,-32.5866666666667
17,-45.7466666666667,-30.0133333333333
18.0133333333333,-44.88,-30.7466666666667
20.3466666666667,-43.48,-31.0533333333333
18.88,-41.5733333333333,-34.0666666666667
18.9066666666667,-42.2666666666667,-33.4933333333333
17.32,-44,-32.0266666666667
12.4133333333333,-42.8533333333333,-36.0666666666667
8.84,-47.1466666666667,-32.6666666666667
5.8,-47.0933333333333,-33.5466666666667
-33.6666666666667,-29.1066666666667,-36
-33.9066666666667,-18.56,-41.24
-29.6,-8.08,-45.6133333333333
-25.7733333333333,-0.56,-47.0266666666667
-15.36,7.14666666666667,-48.8
-9.54666666666667,5.21333333333333,-50.8
-0.88,5.89333333333333,-51.7466666666667
2.72,2.4,-51.8666666666667
3.45333333333333,-3.25333333333333,-52.0933333333333
0.866666666666667,-7.22666666666667,-53.04
-8.93333333333333,5.49333333333333,-50.8933333333333
-5.13333333333333,9.72,-49.36
4.33333333333333,13.8,-47.9733333333333
10.8133333333333,12.2,-47.1466666666667
18.1333333333333,10.9066666666667,-45.6266666666667
21.6533333333333,8.61333333333333,-44.5733333333333
22.64,1.44,-46.1466666666667
21.1466666666667,-1.12,-47.0933333333333
23.6133333333333,-1.53333333333333,-46.0266666666667
25.4,-5.21333333333333,-45
-0.466666666666667,20.4266666666667,-44.68
-8.37333333333333,17.0533333333333,-45.7866666666667
-17.5866666666667,12.9066666666667,-46.6933333333333
-19.9066666666667,6.42666666666667,-48.1733333333333
-22.3466666666667,0.4,-48.48
-22.1733333333333,-8.04,-49.1333333333333
-20.8,-13.6933333333333,-49.8533333333333
-12.5466666666667,-28.1066666666667,-48.5333333333333
-5.90666666666667,-33.6266666666667,-46.4666666666667
8.16,-33.3333333333333,-45.84
31.0933333333333,-3.73333333333333,-40.8
27.4133333333333,11.12,-39.8533333333333
22.1333333333333,17.6666666666667,-40.24
3.2,25.9333333333333,-40.1466666666667
-10.68,26.9333333333333,-38.6
-25.0533333333333,21.0133333333333,-36.32
-30.9866666666667,17.2133333333333,-35.04
-31.08,18.0266666666667,-34.5866666666667
-31.8133333333333,17.4666666666667,-34.1466666666667
-36.1066666666667,17.0266666666667,-30.5466666666667
-42.6266666666667,9.49333333333333,-24.2933333333333
-47.6533333333333,-0.546666666666667,-21.5866666666667
-48.9333333333333,-9.84,-20.08
-45.68,-22.1866666666667,-22.8533333333333
-40.5733333333333,-31.44,-24.7066666666667
-38.8533333333333,-34.8,-24.9466666666667
-36.2933333333333,-36.44,-26.24
-36.5866666666667,-35.9866666666667,-26.8266666666667
-39.1333333333333,-32.64,-26.7733333333333
-42.2,-25.8533333333333,-27.36
-43.4266666666667,-19.5066666666667,-29.4266666666667
-41.5333333333333,-11.1333333333333,-33.5066666666667
-41.32,-4.36,-34.4533333333333
-40.3733333333333,0.653333333333333,-34.1066666666667
-39.4133333333333,4.48,-33.8
-39.1733333333333,5.94666666666667,-34.4933333333333
-37.7333333333333,3.58666666666667,-36.1066666666667
-36.48,4.50666666666667,-36.76
-33.7866666666667,7.57333333333333,-38.2266666666667
-31.8666666666667,8.86666666666667,-39.5466666666667
-29.9733333333333,10.24,-41.3333333333333
-27.4133333333333,11.4666666666667,-41.7066666666667
-25.2266666666667,12.5866666666667,-42.1333333333333
-22.9333333333333,14.64,-43.3466666666667
-18.2266666666667,14.8666666666667,-44.0266666666667
-15.1866666666667,15.8666666666667,-44.8666666666667
-15.7333333333333,12.8933333333333,-46.7466666666667
-16.5866666666667,8.65333333333333,-48.1466666666667
-17.8933333333333,-0.866666666666667,-49.7733333333333
-15.48,-8.82666666666667,-51.8933333333333
-12.2666666666667,-13.0133333333333,-52.1066666666667
-8.32,-18.7066666666667,-52.0533333333333
-5.30666666666667,-24.52,-50.4133333333333
-6.14666666666667,-25.0666666666667,-50.48
-14.7066666666667,-25.7066666666667,-48.36
-26.5066666666667,-12.64,-47.2133333333333
-27.6533333333333,4.13333333333333,-43.88
-12.9866666666667,24.5866666666667,-40.0533333333333
8.96,28.12,-36.2266666666667
20.0666666666667,25.4266666666667,-35
24.2933333333333,23.8,-33.4666666666667
25.8266666666667,27.5066666666667,-28.24
22.9733333333333,29.24,-28.6666666666667
11.4133333333333,35.7733333333333,-27.88
-6.02666666666667,36.3466666666667,-27.6133333333333
-38.8133333333333,13.1466666666667,-29.72
-31.2533333333333,-37.32,-32.5733333333333
5.29333333333333,-49.6,-30.2266666666667
41.96,-20.6266666666667,-23.7066666666667
42.9333333333333,7.84,-19.04
34.3733333333333,27.2933333333333,-17.36
30.6133333333333,31.52,-17.0133333333333
33.0666666666667,29.5066666666667,-14.7066666666667
41.3733333333333,19.7066666666667,-14.4266666666667
48.2133333333333,-3.88,-15.76
38.0133333333333,-34.72,-19.8133333333333
-20.0533333333333,-48.92,-24.3333333333333
-41.6,8.90666666666667,-28.9333333333333
-5.21333333333333,37.6266666666667,-25.56
35.76,5.8,-33.6933333333333
17.28,-36.2,-40.3733333333333
-10.64,-38.5333333333333,-42.4
-30.2266666666667,-22.24,-42.52
-31.3066666666667,-14,-43.48
-28.9466666666667,-14.0666666666667,-45.72
-21.6,-20.6,-48.0533333333333
-14.96,-24.0533333333333,-49.1333333333333
-5.66666666666667,-29.88,-48.2
2.78666666666667,-32.64,-46.5866666666667
13.9466666666667,-29.9866666666667,-44.92
27.92,-15.3866666666667,-42.3466666666667
29.76,5.52,-40
20.9466666666667,21.9866666666667,-37.6533333333333
-0.28,32.0666666666667,-34.1733333333333
-24.4666666666667,28.2666666666667,-29.7066666666667
-39.2133333333333,15.68,-26.8533333333333
-47.5066666666667,-3.84,-23.9733333333333
-45.48,-25.1866666666667,-21.7333333333333
-38.0666666666667,-38.4,-19.6533333333333
-28.0533333333333,-48.2,-16.7066666666667
-20.84,-51.92,-15.2666666666667
-19.7733333333333,-52.8133333333333,-14.4666666666667
-24.8666666666667,-50.0666666666667,-16.1866666666667
-33.04,-42.84,-20.5333333333333
-41.2,-27.4133333333333,-27.88
-42.2933333333333,-8.01333333333333,-32.3333333333333
-38.6933333333333,8.62666666666667,-33.32
-29.4666666666667,22.6133333333333,-33.16
-15.3733333333333,31.24,-32.1866666666667
-3.28,33.7066666666667,-31.7066666666667
18.64,27.76,-32.72
24.4133333333333,23.16,-34.4266666666667
27.6533333333333,16.9066666666667,-36.32
25.8133333333333,8.02666666666667,-42.4933333333333
23.1733333333333,2.88,-45.4666666666667
20.3466666666667,-2.82666666666667,-48.0933333333333
20.4,-4.04,-47.9066666666667
21.2533333333333,-6.12,-47.4266666666667
20.36,-6.36,-47.76
14.1333333333333,-7.97333333333333,-49.4
7.48,-8.92,-52.24
14.4666666666667,-12.1466666666667,-49.7066666666667
18.84,-13.48,-48.3066666666667
18.9066666666667,-19.2133333333333,-47.3466666666667
12.2266666666667,-25.8,-48.04
-6.53333333333333,-33.0533333333333,-47.7066666666667
-19.0266666666667,-31.0266666666667,-44.5466666666667
-28.84,-24.4666666666667,-42.0533333333333
-37.2666666666667,-9.24,-39.0666666666667
-36.4666666666667,4.25333333333333,-36.7466666666667
25.0533333333333,31.9733333333333,-22.1866666666667
38.1333333333333,17.3866666666667,-23.9733333333333
42.5733333333333,5.04,-25.1466666666667
43.48,-8.36,-24.44
39.0533333333333,-24.0266666666667,-28.44
33.68,-32.4266666666667,-29.5066666666667
21.72,-43.1333333333333,-30.0533333333333
12.5466666666667,-46.04,-32.4266666666667
-5.44,-47.7733333333333,-33.76
-16.4266666666667,-46.44,-32.3333333333333
-44.3333333333333,-0.52,-28.8666666666667
-42.4266666666667,7.16,-29.36
-38.04,14.7733333333333,-29.8
-34.32,18.2666666666667,-30.9333333333333
-29.04,19.8533333333333,-34.6533333333333
-25.1333333333333,21.8666666666667,-36.2533333333333
-18.5066666666667,23.1333333333333,-40.12
-14.48,22.92,-40.9333333333333
-9.8,22.92,-41.32
-6.44,17.1733333333333,-46.04
11.1333333333333,15.2,-46.0533333333333
11.2,13.1333333333333,-46.9466666666667
14.8133333333333,11.5066666666667,-46.4
16.9733333333333,13.0933333333333,-45.04
21.4,10.5333333333333,-44.4
25.1466666666667,10.4533333333333,-41.0533333333333
28.32,10.8666666666667,-39
31.32,6.90666666666667,-37.9466666666667
32.4133333333333,5.21333333333333,-37.8933333333333
33.4133333333333,0.6,-38.3333333333333
33.76,-12.4666666666667,-38.3466666666667
29.9733333333333,-21.3466666666667,-39.7333333333333
15.1866666666667,-37.08,-40.4266666666667
-2.76,-41.6533333333333,-40.64
-23.68,-31.7066666666667,-42.6133333333333
-34.32,-20.9866666666667,-40.8666666666667
-35.6933333333333,-2.69333333333333,-39.7466666666667
-32.8666666666667,11.5066666666667,-38.0133333333333
-26.84,19.1866666666667,-37.1866666666667
-14.4,26.44,-37.6
-3.10666666666667,27.36,-39.32
2.09333333333333,26.1466666666667,-40.72
7.38666666666667,23.1066666666667,-41.2
10.92,22.4533333333333,-41.2133333333333
11.3333333333333,23.12,-41.0533333333333
10.6,21.7733333333333,-42.0933333333333
7.08,19.44,-44.08
7.61333333333333,17.5333333333333,-45.28
17.6933333333333,12.1866666666667,-44.8133333333333
23.5333333333333,4.61333333333333,-44.48
24.76,-7.44,-45.44
20.9733333333333,-18.7466666666667,-46.48
14.7066666666667,-27.1466666666667,-46.36
-0.293333333333333,-34.7066666666667,-45.9333333333333
-13.7066666666667,-32.4933333333333,-45.9466666666667
-27.3733333333333,-21.1466666666667,-44.88
-31.48,-4.24,-43.16
-27.6933333333333,8.04,-42.92
-16.7733333333333,18.3333333333333,-43.76
-3.52,20.16,-44.6
3.92,19.4933333333333,-44.4133333333333
10.2666666666667,17.6133333333333,-44.8266666666667
15.4533333333333,18.08,-42.68
17.2533333333333,21.36,-39.32
11.5066666666667,29.8933333333333,-34.04
-15.2266666666667,33.44,-31.12
-40.4133333333333,8.2,-29.2666666666667
-31.8133333333333,-40.4666666666667,-28.36
4.02666666666667,-53.2,-22.5333333333333
39.1733333333333,-22.64,-28.08
32.1866666666667,25.68,-23.72
0.866666666666667,39.8,-22.2933333333333
-35.7733333333333,18.12,-29.04
-38.9866666666667,-22.0266666666667,-35.5333333333333
-20.72,-40.88,-37.28
0.853333333333333,-43.3066666666667,-39.0533333333333
12.88,-37.4666666666667,-40.8266666666667
19.9733333333333,-27.48,-43.6533333333333
20.8666666666667,-19,-46.72
19.8533333333333,-12.4533333333333,-48.2533333333333
18.2933333333333,-2.26666666666667,-48.3866666666667
16.44,0.413333333333333,-48.84
4.88,4.45333333333333,-51.1066666666667
-1.28,3.16,-52.08
-10.04,-0.413333333333333,-52.4266666666667
